timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-12 22:06:35.666718,ETHUSDT,sell,0.0407303960391115,3096.12,3096.12,0.126106193784614,0.0,filled,paper_1768251995,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:06:46.414434,BTCUSDT,buy,0.0004031187630748,91311.38,91311.38,0.036809330560257,0.0,filled,paper_1768252006,,portfolio_manager_simulated,
2026-01-12 22:06:46.756559,ETHUSDT,buy,0.01188885784797,3096.12,3096.12,0.036809330560257,0.0,filled,paper_1768252006,,portfolio_manager_simulated,
2026-01-12 22:07:07.842609,BTCUSDT,buy,0.0003611317546524,91377.84,91377.84,0.0329994396955465,0.0,filled,paper_1768252027,,portfolio_manager_simulated,
2026-01-12 22:07:08.186401,ETHUSDT,buy,0.0106583206385884,3096.12,3096.12,0.0329994396955465,0.0,filled,paper_1768252028,,portfolio_manager_simulated,
2026-01-12 22:07:29.782538,BTCUSDT,buy,0.0003238893929312,91339.47,91339.47,0.0295838854889624,0.0,filled,paper_1768252049,,portfolio_manager_simulated,
2026-01-12 22:07:30.132728,ETHUSDT,buy,0.0095551482142043,3096.12,3096.12,0.0295838854889624,0.0,filled,paper_1768252050,,portfolio_manager_simulated,
2026-01-12 22:07:51.706519,BTCUSDT,buy,0.0002903156475622,91355.23,91355.23,0.0265218527556441,0.0,filled,paper_1768252071,,portfolio_manager_simulated,
2026-01-12 22:07:52.055707,ETHUSDT,buy,0.0085603516714901,3098.22,3098.22,0.0265218527556441,0.0,filled,paper_1768252072,,portfolio_manager_simulated,
2026-01-12 22:07:52.412192,BTCUSDT,sell,0.001380396267668,91355.23,91355.23,0.1261064185239606,0.0,filled,paper_1768252072,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:07:52.762453,ETHUSDT,sell,0.0407801869743739,3098.22,3098.22,0.1263459908877449,0.0,filled,paper_1768252072,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:08:03.494415,BTCUSDT,buy,0.0004028570309098,91385.99,91385.99,0.0368154885981542,0.0,filled,paper_1768252083,,portfolio_manager_simulated,
2026-01-12 22:08:03.840326,ETHUSDT,buy,0.0118751979221192,3100.2,3100.2,0.0368154885981542,0.0,filled,paper_1768252083,,portfolio_manager_simulated,
2026-01-12 22:08:25.438872,BTCUSDT,buy,0.0003611551370873,91387.21,91387.21,0.033004960355584,0.0,filled,paper_1768252105,,portfolio_manager_simulated,
2026-01-12 22:08:25.792210,ETHUSDT,buy,0.0106460402216572,3100.21,3100.21,0.033004960355584,0.0,filled,paper_1768252105,,portfolio_manager_simulated,
2026-01-12 22:08:46.907558,BTCUSDT,buy,0.000323727557728,91400.42,91400.42,0.0295888347419158,0.0,filled,paper_1768252126,,portfolio_manager_simulated,
2026-01-12 22:08:47.256473,ETHUSDT,buy,0.0095441388621789,3100.21,3100.21,0.0295888347419158,0.0,filled,paper_1768252127,,portfolio_manager_simulated,
2026-01-12 22:09:08.365094,BTCUSDT,buy,0.0002901734780453,91415.28,91415.28,0.0265262897440894,0.0,filled,paper_1768252148,,portfolio_manager_simulated,
2026-01-12 22:09:08.710891,ETHUSDT,buy,0.0085542737828172,3100.94,3100.94,0.0265262897440894,0.0,filled,paper_1768252148,,portfolio_manager_simulated,
2026-01-12 22:09:09.067184,BTCUSDT,sell,0.0013812612240393,91415.28,91415.28,0.126268381548697,0.0,filled,paper_1768252149,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:09:09.408664,ETHUSDT,sell,0.0407443514460728,3100.94,3100.94,0.1263457891731851,0.0,filled,paper_1768252149,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:09:20.156179,BTCUSDT,buy,0.0004028628588118,91415.28,91415.28,0.036827821039886,0.0,filled,paper_1768252160,,portfolio_manager_simulated,
2026-01-12 22:09:20.500691,ETHUSDT,buy,0.011876341057836,3100.94,3100.94,0.036827821039886,0.0,filled,paper_1768252160,,portfolio_manager_simulated,
2026-01-12 22:09:42.013556,BTCUSDT,buy,0.0003611013097535,91431.45,91431.45,0.0330160163476663,0.0,filled,paper_1768252182,,portfolio_manager_simulated,
2026-01-12 22:09:42.356671,ETHUSDT,buy,0.0106436669786218,3101.94,3101.94,0.0330160163476663,0.0,filled,paper_1768252182,,portfolio_manager_simulated,
2026-01-12 22:10:03.942090,BTCUSDT,buy,0.0003237425612755,91426.8,91426.8,0.0295987464012272,0.0,filled,paper_1768252203,,portfolio_manager_simulated,
2026-01-12 22:10:04.288366,ETHUSDT,buy,0.0095395202324477,3102.75,3102.75,0.0295987464012272,0.0,filled,paper_1768252204,,portfolio_manager_simulated,
2026-01-12 22:10:25.833044,BTCUSDT,buy,0.0002902482326582,91422.35,91422.35,0.0265351755129624,0.0,filled,paper_1768252225,,portfolio_manager_simulated,
2026-01-12 22:10:26.176954,ETHUSDT,buy,0.0085512104105786,3103.09,3103.09,0.0265351755129624,0.0,filled,paper_1768252226,,portfolio_manager_simulated,
2026-01-12 22:10:26.528434,BTCUSDT,sell,0.0013783119310277,91422.35,91422.35,0.1260085157675967,0.0,filled,paper_1768252226,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:10:26.876437,ETHUSDT,sell,0.0407600835221229,3103.09,3103.09,0.1264822075766645,0.0,filled,paper_1768252226,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:10:37.586322,BTCUSDT,buy,0.000402845617141,91423.14,91423.14,0.0368294112542755,0.0,filled,paper_1768252237,,portfolio_manager_simulated,
2026-01-12 22:10:37.932209,ETHUSDT,buy,0.0118654894163411,3103.91,3103.91,0.0368294112542755,0.0,filled,paper_1768252237,,portfolio_manager_simulated,
2026-01-12 22:10:59.017857,BTCUSDT,buy,0.0003611496865887,91423.15,91423.15,0.0330174419694597,0.0,filled,paper_1768252259,,portfolio_manager_simulated,
2026-01-12 22:10:59.369531,ETHUSDT,buy,0.0106373709190858,3103.91,3103.91,0.0330174419694597,0.0,filled,paper_1768252259,,portfolio_manager_simulated,
2026-01-12 22:11:20.494912,BTCUSDT,buy,0.0003237050247652,91441.35,91441.35,0.0296000244663179,0.0,filled,paper_1768252280,,portfolio_manager_simulated,
2026-01-12 22:11:20.836201,ETHUSDT,buy,0.009532128872446,3105.29,3105.29,0.0296000244663179,0.0,filled,paper_1768252280,,portfolio_manager_simulated,
2026-01-12 22:11:41.949426,BTCUSDT,buy,0.0002901424201316,91459.64,91459.64,0.0265363212939708,0.0,filled,paper_1768252301,,portfolio_manager_simulated,
2026-01-12 22:11:42.291761,ETHUSDT,buy,0.0085455211249097,3105.29,3105.29,0.0265363212939708,0.0,filled,paper_1768252302,,portfolio_manager_simulated,
2026-01-12 22:11:42.639685,BTCUSDT,sell,0.0013800982166912,91459.64,91459.64,0.1262232860632198,0.0,filled,paper_1768252302,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:11:42.990803,ETHUSDT,sell,0.0406994272409709,3105.29,3105.29,0.1263835244171147,0.0,filled,paper_1768252302,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:11:53.727724,BTCUSDT,buy,0.0004027533121989,91461.53,91461.53,0.0368364341462839,0.0,filled,paper_1768252313,,portfolio_manager_simulated,
2026-01-12 22:11:54.071608,ETHUSDT,buy,0.0118601863383068,3105.89,3105.89,0.0368364341462839,0.0,filled,paper_1768252314,,portfolio_manager_simulated,
2026-01-12 22:12:15.156280,BTCUSDT,buy,0.0003611299920626,91445.57,91445.57,0.0330237379682674,0.0,filled,paper_1768252335,,portfolio_manager_simulated,
2026-01-12 22:12:15.506229,ETHUSDT,buy,0.0106381654844029,3104.27,3104.27,0.0330237379682674,0.0,filled,paper_1768252335,,portfolio_manager_simulated,
2026-01-12 22:21:09.725456,BTCUSDT,buy,0.0001709447312499,91451.59,91451.59,0.0156331674749343,0.0,filled,paper_1768252869,,portfolio_manager_simulated,
2026-01-12 22:21:10.069006,ETHUSDT,buy,0.0050391535018516,3102.34,3102.34,0.0156331674749343,0.0,filled,paper_1768252870,,portfolio_manager_simulated,
2026-01-12 22:21:20.787748,BTCUSDT,buy,0.0001615943939673,91455.79,91455.79,0.0147787429598587,0.0,filled,paper_1768252880,,portfolio_manager_simulated,
2026-01-12 22:21:21.116288,ETHUSDT,buy,0.0047631725039912,3102.71,3102.71,0.0147787429598587,0.0,filled,paper_1768252881,,portfolio_manager_simulated,
2026-01-12 22:21:31.819314,BTCUSDT,buy,0.0001527625170028,91455.79,91455.79,0.0139710166748848,0.0,filled,paper_1768252891,,portfolio_manager_simulated,
2026-01-12 22:21:32.147431,ETHUSDT,buy,0.0045028432160546,3102.71,3102.71,0.0139710166748848,0.0,filled,paper_1768252892,,portfolio_manager_simulated,
2026-01-12 22:21:42.859628,BTCUSDT,buy,0.000144413342741,91455.79,91455.79,0.0132074363469257,0.0,filled,paper_1768252902,,portfolio_manager_simulated,
2026-01-12 22:21:43.191153,ETHUSDT,buy,0.0042567421212184,3102.71,3102.71,0.0132074363469257,0.0,filled,paper_1768252903,,portfolio_manager_simulated,
2026-01-12 22:21:43.522263,BTCUSDT,sell,0.0013983657813738,91455.79,91455.79,0.1278886472445105,0.0,filled,paper_1768252903,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:21:43.850411,ETHUSDT,sell,0.0409844675098454,3102.71,3102.71,0.1271629171874724,0.0,filled,paper_1768252903,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:22:05.380634,BTCUSDT,buy,0.0002125784928176,91455.79,91455.79,0.0194415339976431,0.0,filled,paper_1768252925,,portfolio_manager_simulated,
2026-01-12 22:22:05.710194,ETHUSDT,buy,0.0062659848963142,3102.71,3102.71,0.0194415339976431,0.0,filled,paper_1768252925,,portfolio_manager_simulated,
2026-01-12 22:22:16.451834,BTCUSDT,buy,0.0002009918570048,91441.34,91441.34,0.0183789647336156,0.0,filled,paper_1768252936,,portfolio_manager_simulated,
2026-01-12 22:22:16.781603,ETHUSDT,buy,0.0059241500827157,3102.38,3102.38,0.0183789647336156,0.0,filled,paper_1768252936,,portfolio_manager_simulated,
2026-01-12 22:22:27.460099,BTCUSDT,buy,0.000190006727457,91441.34,91441.34,0.0173744697676857,0.0,filled,paper_1768252947,,portfolio_manager_simulated,
2026-01-12 22:22:27.787481,ETHUSDT,buy,0.0056013068828656,3101.86,3101.86,0.0173744697676857,0.0,filled,paper_1768252947,,portfolio_manager_simulated,
2026-01-12 22:22:38.976413,BTCUSDT,buy,0.0001796348334804,91434.8,91434.8,0.0164248750723207,0.0,filled,paper_1768252958,,portfolio_manager_simulated,
2026-01-12 22:22:39.313140,ETHUSDT,buy,0.0052965015647196,3101.08,3101.08,0.0164248750723207,0.0,filled,paper_1768252959,,portfolio_manager_simulated,
2026-01-12 22:22:50.006611,BTCUSDT,buy,0.0001698444366303,91420.01,91420.01,0.0155271800951931,0.0,filled,paper_1768252970,,portfolio_manager_simulated,
2026-01-12 22:22:50.334412,ETHUSDT,buy,0.0050065229123693,3101.39,3101.39,0.0155271800951931,0.0,filled,paper_1768252970,,portfolio_manager_simulated,
2026-01-12 22:23:01.068988,BTCUSDT,buy,0.0001605616568841,91420.01,91420.01,0.0146785482779623,0.0,filled,paper_1768252981,,portfolio_manager_simulated,
2026-01-12 22:23:01.412402,ETHUSDT,buy,0.0047328934052029,3101.39,3101.39,0.0146785482779623,0.0,filled,paper_1768252981,,portfolio_manager_simulated,
2026-01-12 22:23:12.130714,BTCUSDT,buy,0.0001517862237517,91420.01,91420.01,0.0138762980932496,0.0,filled,paper_1768252992,,portfolio_manager_simulated,
2026-01-12 22:23:12.459627,ETHUSDT,buy,0.0044742045828495,3101.4,3101.4,0.0138762980932496,0.0,filled,paper_1768252992,,portfolio_manager_simulated,
2026-01-12 22:23:23.194314,BTCUSDT,buy,0.0001434913815491,91419.39,91419.39,0.0131178945714823,0.0,filled,paper_1768253003,,portfolio_manager_simulated,
2026-01-12 22:23:23.553571,ETHUSDT,buy,0.0042296687210557,3101.4,3101.4,0.0131178945714823,0.0,filled,paper_1768253003,,portfolio_manager_simulated,
2026-01-12 22:23:23.905171,BTCUSDT,sell,0.0014101232750926,91419.39,91419.39,0.128912609633768,0.0,filled,paper_1768253003,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:23:24.246425,ETHUSDT,sell,0.0415528138424751,3101.4,3101.4,0.1288718968510525,0.0,filled,paper_1768253004,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:23:45.355172,BTCUSDT,buy,0.0002126490423541,91377.89,91377.89,0.0194314208008443,0.0,filled,paper_1768253025,,portfolio_manager_simulated,
2026-01-12 22:23:45.677120,ETHUSDT,buy,0.0062691102904758,3099.55,3099.55,0.0194314208008443,0.0,filled,paper_1768253025,,portfolio_manager_simulated,
2026-01-12 22:23:56.428759,BTCUSDT,buy,0.0002010267720044,91377.9,91377.9,0.0183694042695425,0.0,filled,paper_1768253036,,portfolio_manager_simulated,
2026-01-12 22:23:56.772457,ETHUSDT,buy,0.0059264745751939,3099.55,3099.55,0.0183694042695425,0.0,filled,paper_1768253036,,portfolio_manager_simulated,
2026-01-12 22:24:07.459422,BTCUSDT,buy,0.0001900578086091,91369.21,91369.21,0.0173654318269523,0.0,filled,paper_1768253047,,portfolio_manager_simulated,
2026-01-12 22:24:07.803106,ETHUSDT,buy,0.0056025654778765,3099.55,3099.55,0.0173654318269523,0.0,filled,paper_1768253047,,portfolio_manager_simulated,
2026-01-12 22:24:18.521052,BTCUSDT,buy,0.0001794361243521,91488.44,91488.44,0.016416331096623,0.0,filled,paper_1768253058,,portfolio_manager_simulated,
2026-01-12 22:24:18.850139,ETHUSDT,buy,0.0052907607237982,3102.83,3102.83,0.016416331096623,0.0,filled,paper_1768253058,,portfolio_manager_simulated,
2026-01-12 22:24:30.006425,BTCUSDT,buy,0.0001696291332911,91488.43,91488.43,0.0155191030870695,0.0,filled,paper_1768253070,,portfolio_manager_simulated,
2026-01-12 22:24:30.350244,ETHUSDT,buy,0.0050015801933291,3102.84,3102.84,0.0155191030870695,0.0,filled,paper_1768253070,,portfolio_manager_simulated,
2026-01-12 22:24:41.083687,BTCUSDT,buy,0.0001605290928075,91390.99,91390.99,0.014670912715487,0.0,filled,paper_1768253081,,portfolio_manager_simulated,
2026-01-12 22:24:41.413105,ETHUSDT,buy,0.0047324608928494,3100.06,3100.06,0.014670912715487,0.0,filled,paper_1768253081,,portfolio_manager_simulated,
2026-01-12 22:24:52.553307,BTCUSDT,buy,0.0001517554394518,91390.99,91390.99,0.0138690798493871,0.0,filled,paper_1768253092,,portfolio_manager_simulated,
2026-01-12 22:24:52.881980,ETHUSDT,buy,0.0044738101357351,3100.06,3100.06,0.0138690798493871,0.0,filled,paper_1768253092,,portfolio_manager_simulated,
2026-01-12 22:25:03.600357,BTCUSDT,buy,0.0001434913893904,91371.83,91371.83,0.0131110708378508,0.0,filled,paper_1768253103,,portfolio_manager_simulated,
2026-01-12 22:25:03.943564,ETHUSDT,buy,0.0042293776896293,3100.0,3100.0,0.0131110708378508,0.0,filled,paper_1768253103,,portfolio_manager_simulated,
2026-01-12 22:25:04.271809,BTCUSDT,sell,0.0014093026896022,91371.83,91371.83,0.1287705657728775,0.0,filled,paper_1768253104,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:25:04.615577,ETHUSDT,sell,0.0415580402766121,3100.0,3100.0,0.1288299248574976,0.0,filled,paper_1768253104,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:25:26.175850,BTCUSDT,buy,0.0002126119421257,91339.89,91339.89,0.0194199514064514,0.0,filled,paper_1768253126,,portfolio_manager_simulated,
2026-01-12 22:25:26.509914,ETHUSDT,buy,0.0062679781706144,3098.28,3098.28,0.0194199514064514,0.0,filled,paper_1768253126,,portfolio_manager_simulated,
2026-01-12 22:25:37.239686,BTCUSDT,buy,0.0002009917214736,91339.89,91339.89,0.0183585617303124,0.0,filled,paper_1768253137,,portfolio_manager_simulated,
2026-01-12 22:25:37.569197,ETHUSDT,buy,0.0059254234557712,3098.27,3098.27,0.0183585617303124,0.0,filled,paper_1768253137,,portfolio_manager_simulated,
2026-01-12 22:25:48.709616,BTCUSDT,buy,0.0001899758795267,91354.66,91354.66,0.0173551818823668,0.0,filled,paper_1768253148,,portfolio_manager_simulated,
2026-01-12 22:25:49.037579,ETHUSDT,buy,0.0055995837484285,3099.37,3099.37,0.0173551818823668,0.0,filled,paper_1768253149,,portfolio_manager_simulated,
2026-01-12 22:25:59.725431,BTCUSDT,buy,0.0001794225823753,91441.34,91441.34,0.0164066413586588,0.0,filled,paper_1768253159,,portfolio_manager_simulated,
2026-01-12 22:26:00.068767,ETHUSDT,buy,0.0052882173217831,3102.49,3102.49,0.0164066413586588,0.0,filled,paper_1768253160,,portfolio_manager_simulated,
2026-01-12 22:26:10.771321,BTCUSDT,buy,0.0001696163129046,91441.34,91441.34,0.0155099429378579,0.0,filled,paper_1768253170,,portfolio_manager_simulated,
2026-01-12 22:26:11.100341,ETHUSDT,buy,0.0049991919193479,3102.49,3102.49,0.0155099429378579,0.0,filled,paper_1768253171,,portfolio_manager_simulated,
2026-01-12 22:26:21.834060,BTCUSDT,buy,0.00016038904458,91416.8,91416.8,0.0146622532105664,0.0,filled,paper_1768253181,,portfolio_manager_simulated,
2026-01-12 22:26:22.178231,ETHUSDT,buy,0.0047269229464148,3101.86,3101.86,0.0146622532105664,0.0,filled,paper_1768253182,,portfolio_manager_simulated,
2026-01-12 22:26:32.881999,BTCUSDT,buy,0.0001516230455041,91416.8,91416.8,0.0138608936262442,0.0,filled,paper_1768253192,,portfolio_manager_simulated,
2026-01-12 22:26:33.225372,ETHUSDT,buy,0.0044685748635477,3101.86,3101.86,0.0138608936262442,0.0,filled,paper_1768253193,,portfolio_manager_simulated,
2026-01-12 22:26:43.927419,BTCUSDT,buy,0.0001433361486013,91416.8,91416.8,0.0131033320294593,0.0,filled,paper_1768253203,,portfolio_manager_simulated,
2026-01-12 22:26:44.272466,ETHUSDT,buy,0.0042243466918105,3101.86,3101.86,0.0131033320294593,0.0,filled,paper_1768253204,,portfolio_manager_simulated,
2026-01-12 22:26:44.600434,BTCUSDT,sell,0.001411039301733,91416.8,91416.8,0.128992697638667,0.0,filled,paper_1768253204,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:26:44.928752,ETHUSDT,sell,0.0415928944441345,3101.86,3101.86,0.1290153355604833,0.0,filled,paper_1768253204,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:27:06.037020,BTCUSDT,buy,0.0002124983586604,91406.59,91406.59,0.0194237503457525,0.0,filled,paper_1768253226,,portfolio_manager_simulated,
2026-01-12 22:27:06.366079,ETHUSDT,buy,0.0062642305855223,3100.74,3100.74,0.0194237503457525,0.0,filled,paper_1768253226,,portfolio_manager_simulated,
2026-01-12 22:27:17.085041,BTCUSDT,buy,0.0002009124364123,91393.81,91393.81,0.0183621530401055,0.0,filled,paper_1768253237,,portfolio_manager_simulated,
2026-01-12 22:27:17.428669,ETHUSDT,buy,0.0059212504885766,3101.06,3101.06,0.0183621530401055,0.0,filled,paper_1768253237,,portfolio_manager_simulated,
2026-01-12 22:27:28.183056,BTCUSDT,buy,0.0001899666295664,91376.98,91376.98,0.0173585769105597,0.0,filled,paper_1768253248,,portfolio_manager_simulated,
2026-01-12 22:27:28.506451,ETHUSDT,buy,0.0055980782152275,3100.81,3100.81,0.0173585769105597,0.0,filled,paper_1768253248,,portfolio_manager_simulated,
2026-01-12 22:27:39.209782,BTCUSDT,buy,0.0001795571783524,91390.67,91390.67,0.0164098508329439,0.0,filled,paper_1768253259,,portfolio_manager_simulated,
2026-01-12 22:27:39.570104,ETHUSDT,buy,0.0052921004227733,3100.82,3100.82,0.0164098508329439,0.0,filled,paper_1768253259,,portfolio_manager_simulated,
2026-01-12 22:27:50.302811,BTCUSDT,buy,0.0001697435340191,91390.68,91390.68,0.0155129769996096,0.0,filled,paper_1768253270,,portfolio_manager_simulated,
2026-01-12 22:27:50.616282,ETHUSDT,buy,0.0050028627910067,3100.82,3100.82,0.0155129769996096,0.0,filled,paper_1768253270,,portfolio_manager_simulated,
2026-01-12 22:28:01.349824,BTCUSDT,buy,0.0001604662690647,91390.68,91390.68,0.0146651214468868,0.0,filled,paper_1768253281,,portfolio_manager_simulated,
2026-01-12 22:28:01.678781,ETHUSDT,buy,0.0047294333263094,3100.82,3100.82,0.0146651214468868,0.0,filled,paper_1768253281,,portfolio_manager_simulated,
2026-01-12 22:28:12.833894,BTCUSDT,buy,0.0001516960493154,91390.68,91390.68,0.0138636051002558,0.0,filled,paper_1768253292,,portfolio_manager_simulated,
2026-01-12 22:28:13.162581,ETHUSDT,buy,0.0044709480396333,3100.82,3100.82,0.0138636051002558,0.0,filled,paper_1768253293,,portfolio_manager_simulated,
2026-01-12 22:28:23.880485,BTCUSDT,buy,0.0001434075475575,91389.16,91389.16,0.0131058953089433,0.0,filled,paper_1768253303,,portfolio_manager_simulated,
2026-01-12 22:28:24.225511,ETHUSDT,buy,0.0042265901629063,3100.82,3100.82,0.0131058953089433,0.0,filled,paper_1768253304,,portfolio_manager_simulated,
2026-01-12 22:28:24.553946,BTCUSDT,sell,0.0014096829381907,91389.16,91389.16,0.1288297395875849,0.0,filled,paper_1768253304,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:28:24.897034,ETHUSDT,sell,0.0415296535407193,3100.82,3100.82,0.1287759802921332,0.0,filled,paper_1768253304,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:28:45.974635,BTCUSDT,buy,0.0002124562683825,91384.46,91384.46,0.0194152013597547,0.0,filled,paper_1768253325,,portfolio_manager_simulated,
2026-01-12 22:28:46.318850,ETHUSDT,buy,0.0062622005559817,3100.38,3100.38,0.0194152013597547,0.0,filled,paper_1768253326,,portfolio_manager_simulated,
2026-01-12 22:28:57.474269,BTCUSDT,buy,0.0002008445560166,91384.46,91384.46,0.0183540712955179,0.0,filled,paper_1768253337,,portfolio_manager_simulated,
2026-01-12 22:28:57.818654,ETHUSDT,buy,0.0059191788180773,3100.78,3100.78,0.0183540712955179,0.0,filled,paper_1768253337,,portfolio_manager_simulated,
2026-01-12 22:29:08.538278,BTCUSDT,buy,0.0001899349841184,91351.98,91351.98,0.0173509368704899,0.0,filled,paper_1768253348,,portfolio_manager_simulated,
2026-01-12 22:29:08.866212,ETHUSDT,buy,0.0055977987064427,3099.6,3099.6,0.0173509368704899,0.0,filled,paper_1768253348,,portfolio_manager_simulated,
2026-01-12 22:29:19.602110,BTCUSDT,buy,0.0001795541831906,91351.97,91351.97,0.016402628356208,0.0,filled,paper_1768253359,,portfolio_manager_simulated,
2026-01-12 22:29:19.928613,ETHUSDT,buy,0.0052918532572615,3099.6,3099.6,0.016402628356208,0.0,filled,paper_1768253359,,portfolio_manager_simulated,
2026-01-12 22:29:30.647184,BTCUSDT,buy,0.0001697631513112,91339.9,91339.9,0.0155061492644508,0.0,filled,paper_1768253370,,portfolio_manager_simulated,
2026-01-12 22:29:30.975670,ETHUSDT,buy,0.0050026291342272,3099.6,3099.6,0.0155061492644508,0.0,filled,paper_1768253370,,portfolio_manager_simulated,
2026-01-12 22:29:41.678163,BTCUSDT,buy,0.0001604881525636,91338.0,91338.0,0.0146586668788619,0.0,filled,paper_1768253381,,portfolio_manager_simulated,
2026-01-12 22:29:42.021938,ETHUSDT,buy,0.0047292124399477,3099.6,3099.6,0.0146586668788619,0.0,filled,paper_1768253382,,portfolio_manager_simulated,
2026-01-12 22:29:53.006837,BTCUSDT,buy,0.0001517167367805,91338.0,91338.0,0.0138575033040645,0.0,filled,paper_1768253393,,portfolio_manager_simulated,
2026-01-12 22:29:53.365764,ETHUSDT,buy,0.0044707392257273,3099.6,3099.6,0.0138575033040645,0.0,filled,paper_1768253393,,portfolio_manager_simulated,
2026-01-12 22:29:59.746281,BTCUSDT,buy,0.0001434247192185,91338.0,91338.0,0.0131001270039821,0.0,filled,paper_1768253399,,portfolio_manager_simulated,
2026-01-12 22:30:00.106023,ETHUSDT,buy,0.0042270882755848,3099.09,3099.09,0.0131001270039821,0.0,filled,paper_1768253400,,portfolio_manager_simulated,
2026-01-12 22:30:00.464564,BTCUSDT,sell,0.0014089309857588,91338.0,91338.0,0.1286889383772454,0.0,filled,paper_1768253400,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:30:00.824785,ETHUSDT,sell,0.041517672831275,3099.09,3099.09,0.1286670046946763,0.0,filled,paper_1768253400,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:30:21.997574,BTCUSDT,buy,0.000212430053551,91338.0,91338.0,0.0194029362312479,0.0,filled,paper_1768253421,,portfolio_manager_simulated,
2026-01-12 22:30:22.339636,ETHUSDT,buy,0.0062602435418737,3099.39,3099.39,0.0194029362312479,0.0,filled,paper_1768253422,,portfolio_manager_simulated,
2026-01-12 22:30:33.074689,BTCUSDT,buy,0.0002008160143348,91339.71,91339.71,0.0183424765127035,0.0,filled,paper_1768253433,,portfolio_manager_simulated,
2026-01-12 22:30:33.433845,ETHUSDT,buy,0.00591809243519,3099.39,3099.39,0.0183424765127035,0.0,filled,paper_1768253433,,portfolio_manager_simulated,
2026-01-12 22:30:44.150713,BTCUSDT,buy,0.0001898404746138,91339.72,91339.72,0.0173399757958923,0.0,filled,paper_1768253444,,portfolio_manager_simulated,
2026-01-12 22:30:44.498624,ETHUSDT,buy,0.0055946414603816,3099.39,3099.39,0.0173399757958923,0.0,filled,paper_1768253444,,portfolio_manager_simulated,
2026-01-12 22:30:55.230462,BTCUSDT,buy,0.000179464839058,91339.71,91339.71,0.0163922663547581,0.0,filled,paper_1768253455,,portfolio_manager_simulated,
2026-01-12 22:30:55.574750,ETHUSDT,buy,0.0052888685692211,3099.39,3099.39,0.0163922663547581,0.0,filled,paper_1768253455,,portfolio_manager_simulated,
2026-01-12 22:31:06.293517,BTCUSDT,buy,0.0001696562600652,91339.71,91339.71,0.0154963535940454,0.0,filled,paper_1768253466,,portfolio_manager_simulated,
2026-01-12 22:31:06.636928,ETHUSDT,buy,0.0049998075731177,3099.39,3099.39,0.0154963535940454,0.0,filled,paper_1768253466,,portfolio_manager_simulated,
2026-01-12 22:31:17.376444,BTCUSDT,buy,0.0001603837650338,91339.71,91339.71,0.0146494065869043,0.0,filled,paper_1768253477,,portfolio_manager_simulated,
2026-01-12 22:31:17.715333,ETHUSDT,buy,0.004726545090132,3099.39,3099.39,0.0146494065869043,0.0,filled,paper_1768253477,,portfolio_manager_simulated,
2026-01-12 22:31:28.418194,BTCUSDT,buy,0.0001516180545094,91339.71,91339.71,0.0138487491296596,0.0,filled,paper_1768253488,,portfolio_manager_simulated,
2026-01-12 22:31:28.761456,ETHUSDT,buy,0.0044682176588488,3099.39,3099.39,0.0138487491296596,0.0,filled,paper_1768253488,,portfolio_manager_simulated,
2026-01-12 22:31:39.522132,BTCUSDT,buy,0.0001433314303874,91339.71,91339.71,0.0130918512854777,0.0,filled,paper_1768253499,,portfolio_manager_simulated,
2026-01-12 22:31:39.855880,ETHUSDT,buy,0.0042240090099915,3099.39,3099.39,0.0130918512854777,0.0,filled,paper_1768253499,,portfolio_manager_simulated,
2026-01-12 22:31:40.214873,BTCUSDT,sell,0.001409607545423,91339.71,91339.71,0.1287531444127566,0.0,filled,paper_1768253500,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:31:40.547826,ETHUSDT,sell,0.0415440153531169,3099.39,3099.39,0.1287611057452972,0.0,filled,paper_1768253500,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:32:02.464725,BTCUSDT,buy,0.0002123916691902,91338.0,91338.0,0.019399430280496,0.0,filled,paper_1768253522,,portfolio_manager_simulated,
