timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-13 23:34:53.597926,ETHUSDT,buy,0.0094922692446521,3322.05,3322.05,0.0315337930441965,0.0,filled,paper_1768343693,,portfolio_manager_simulated,
2026-01-13 23:35:14.388689,BTCUSDT,buy,0.0003028088796265,95423.0,95423.0,0.0288949317206032,0.0,filled,paper_1768343714,,portfolio_manager_simulated,
2026-01-13 23:35:14.393763,ETHUSDT,buy,0.0087032664722706,3320.01,3320.01,0.0288949317206032,0.0,filled,paper_1768343714,,portfolio_manager_simulated,
2026-01-13 23:35:35.140768,BTCUSDT,buy,0.0002777079095026,95340.82,95340.82,0.0264768998124689,0.0,filled,paper_1768343735,,portfolio_manager_simulated,
2026-01-13 23:35:35.146069,ETHUSDT,buy,0.0079850473375944,3315.81,3315.81,0.0264768998124689,0.0,filled,paper_1768343735,,portfolio_manager_simulated,
2026-01-13 23:35:35.154587,BTCUSDT,sell,0.0016664637899402,95340.82,95340.82,0.1588820242332103,0.0,filled,paper_1768343735,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:35:35.159131,ETHUSDT,sell,0.0476560252307757,3315.81,3315.81,0.1580183250204584,0.0,filled,paper_1768343735,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:35:45.550999,BTCUSDT,buy,0.0003934100973486,95306.16,95306.16,0.0374944056835268,0.0,filled,paper_1768343745,,portfolio_manager_simulated,
2026-01-13 23:35:45.555015,ETHUSDT,buy,0.0113061981333024,3316.27,3316.27,0.0374944056835268,0.0,filled,paper_1768343745,,portfolio_manager_simulated,
2026-01-13 23:36:06.327155,BTCUSDT,buy,0.0003605548584033,95288.52,95288.52,0.0343567388360688,0.0,filled,paper_1768343766,,portfolio_manager_simulated,
2026-01-13 23:36:06.332169,ETHUSDT,buy,0.0103614607656835,3315.82,3315.82,0.0343567388360688,0.0,filled,paper_1768343766,,portfolio_manager_simulated,
2026-01-13 23:36:27.276022,BTCUSDT,buy,0.0003303634694791,95293.96,95293.96,0.0314816432460067,0.0,filled,paper_1768343787,,portfolio_manager_simulated,
2026-01-13 23:36:27.280951,ETHUSDT,buy,0.0094843652452932,3319.32,3319.32,0.0314816432460067,0.0,filled,paper_1768343787,,portfolio_manager_simulated,
2026-01-13 23:36:48.133035,BTCUSDT,buy,0.0003028857950385,95241.0,95241.0,0.0288471460052652,0.0,filled,paper_1768343808,,portfolio_manager_simulated,
2026-01-13 23:36:48.133035,ETHUSDT,buy,0.0087004038488438,3315.61,3315.61,0.0288471460052652,0.0,filled,paper_1768343808,,portfolio_manager_simulated,
2026-01-13 23:37:08.893085,BTCUSDT,buy,0.0002777819717488,95157.77,95157.77,0.026433112977819,0.0,filled,paper_1768343828,,portfolio_manager_simulated,
2026-01-13 23:37:08.898100,ETHUSDT,buy,0.0079766290799799,3313.82,3313.82,0.026433112977819,0.0,filled,paper_1768343828,,portfolio_manager_simulated,
2026-01-13 23:37:08.904534,BTCUSDT,sell,0.0016566687126381,95157.77,95157.77,0.1576449003234165,0.0,filled,paper_1768343828,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:37:08.912111,ETHUSDT,sell,0.0480070853394178,3313.82,3313.82,0.1590868395394698,0.0,filled,paper_1768343828,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:37:19.410292,BTCUSDT,buy,0.0003935279511507,95157.77,95157.77,0.0374472422641707,0.0,filled,paper_1768343839,,portfolio_manager_simulated,
2026-01-13 23:37:19.414855,ETHUSDT,buy,0.0113003247805163,3313.82,3313.82,0.0374472422641707,0.0,filled,paper_1768343839,,portfolio_manager_simulated,
2026-01-13 23:37:40.268013,BTCUSDT,buy,0.000360268738786,95244.24,95244.24,0.0343135222214328,0.0,filled,paper_1768343860,,portfolio_manager_simulated,
2026-01-13 23:37:40.273003,ETHUSDT,buy,0.0103216878247366,3324.41,3324.41,0.0343135222214328,0.0,filled,paper_1768343860,,portfolio_manager_simulated,
2026-01-13 23:38:01.063269,BTCUSDT,buy,0.000329940398978,95296.13,95296.13,0.0314420431532633,0.0,filled,paper_1768343881,,portfolio_manager_simulated,
2026-01-13 23:38:01.071689,ETHUSDT,buy,0.0094474738223014,3328.09,3328.09,0.0314420431532633,0.0,filled,paper_1768343881,,portfolio_manager_simulated,
2026-01-13 23:38:21.809951,BTCUSDT,buy,0.0003022858020233,95310.0,95310.0,0.0288108597908429,0.0,filled,paper_1768343901,,portfolio_manager_simulated,
2026-01-13 23:38:21.814959,ETHUSDT,buy,0.0086563550023714,3328.29,3328.29,0.0288108597908429,0.0,filled,paper_1768343901,,portfolio_manager_simulated,
2026-01-13 23:38:42.573732,BTCUSDT,buy,0.000276949483465,95323.75,95323.75,0.0263998633244499,0.0,filled,paper_1768343922,,portfolio_manager_simulated,
2026-01-13 23:38:42.578723,ETHUSDT,buy,0.0079318647262891,3328.33,3328.33,0.0263998633244499,0.0,filled,paper_1768343922,,portfolio_manager_simulated,
2026-01-13 23:38:42.587742,BTCUSDT,sell,0.0016609648241329,95323.75,95323.75,0.1583293956544455,0.0,filled,paper_1768343922,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:38:42.587742,ETHUSDT,sell,0.0483239127711892,3328.33,3328.33,0.1608379285937321,0.0,filled,paper_1768343922,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:38:53.424863,BTCUSDT,buy,0.0003935813914208,95325.85,95325.85,0.0375184806813722,0.0,filled,paper_1768343933,,portfolio_manager_simulated,
2026-01-13 23:38:53.424863,ETHUSDT,buy,0.0112717868492614,3328.53,3328.53,0.0375184806813722,0.0,filled,paper_1768343933,,portfolio_manager_simulated,
2026-01-13 23:39:14.196262,BTCUSDT,buy,0.0003607050587705,95310.0,95310.0,0.0343787991514245,0.0,filled,paper_1768343954,,portfolio_manager_simulated,
2026-01-13 23:39:14.201356,ETHUSDT,buy,0.010329826583684,3328.11,3328.11,0.0343787991514245,0.0,filled,paper_1768343954,,portfolio_manager_simulated,
2026-01-13 23:39:35.012141,BTCUSDT,buy,0.0003303731977081,95352.34,95352.34,0.0315018574747564,0.0,filled,paper_1768343975,,portfolio_manager_simulated,
2026-01-13 23:39:35.015236,ETHUSDT,buy,0.0094657876948279,3327.97,3327.97,0.0315018574747564,0.0,filled,paper_1768343975,,portfolio_manager_simulated,
2026-01-13 23:39:55.817806,BTCUSDT,buy,0.0003023469882065,95471.99,95471.99,0.0288656686345818,0.0,filled,paper_1768343995,,portfolio_manager_simulated,
2026-01-13 23:39:55.823324,ETHUSDT,buy,0.0086650902765265,3331.26,3331.26,0.0288656686345818,0.0,filled,paper_1768343995,,portfolio_manager_simulated,
2026-01-13 23:40:17.015773,BTCUSDT,buy,0.0002769943245861,95489.63,95489.63,0.0264500855668329,0.0,filled,paper_1768344017,,portfolio_manager_simulated,
2026-01-13 23:40:17.016781,ETHUSDT,buy,0.0079441614557239,3329.5,3329.5,0.0264500855668329,0.0,filled,paper_1768344017,,portfolio_manager_simulated,
2026-01-13 23:40:17.026814,BTCUSDT,sell,0.0016775792645984,95489.63,95489.63,0.1601914232721756,0.0,filled,paper_1768344017,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:40:17.035640,ETHUSDT,sell,0.0475942342503363,3329.5,3329.5,0.158465002936495,0.0,filled,paper_1768344017,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:40:27.450054,BTCUSDT,buy,0.0003931430694239,95494.92,95494.92,0.0375431659631992,0.0,filled,paper_1768344027,,portfolio_manager_simulated,
2026-01-13 23:40:27.455076,ETHUSDT,buy,0.0112758832270211,3329.51,3329.51,0.0375431659631992,0.0,filled,paper_1768344027,,portfolio_manager_simulated,
2026-01-13 23:40:48.218835,BTCUSDT,buy,0.0003602246565703,95499.9,95499.9,0.0344014186800013,0.0,filled,paper_1768344048,,portfolio_manager_simulated,
2026-01-13 23:40:48.222922,ETHUSDT,buy,0.0103264769194752,3331.38,3331.38,0.0344014186800013,0.0,filled,paper_1768344048,,portfolio_manager_simulated,
2026-01-13 23:41:08.986595,BTCUSDT,buy,0.0003300805208954,95499.68,95499.68,0.0315225841197515,0.0,filled,paper_1768344068,,portfolio_manager_simulated,
2026-01-13 23:41:08.991581,ETHUSDT,buy,0.0094604174966616,3332.05,3332.05,0.0315225841197515,0.0,filled,paper_1768344068,,portfolio_manager_simulated,
2026-01-13 23:41:29.753733,BTCUSDT,buy,0.000302458194617,95499.68,95499.68,0.0288846607993078,0.0,filled,paper_1768344089,,portfolio_manager_simulated,
2026-01-13 23:41:29.757816,ETHUSDT,buy,0.0086677732096518,3332.42,3332.42,0.0288846607993078,0.0,filled,paper_1768344089,,portfolio_manager_simulated,
2026-01-13 23:41:50.553269,BTCUSDT,buy,0.0002771313564866,95505.21,95505.21,0.0264674883988429,0.0,filled,paper_1768344110,,portfolio_manager_simulated,
2026-01-13 23:41:50.555296,ETHUSDT,buy,0.0079433046919592,3332.05,3332.05,0.0264674883988429,0.0,filled,paper_1768344110,,portfolio_manager_simulated,
2026-01-13 23:41:50.569175,BTCUSDT,sell,0.0016638735557118,95505.21,95505.21,0.1589085933517051,0.0,filled,paper_1768344110,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:41:50.574501,ETHUSDT,sell,0.0478543444647999,3332.05,3332.05,0.1594530684739368,0.0,filled,paper_1768344110,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:42:00.953442,BTCUSDT,buy,0.0003931397465715,95504.98,95504.98,0.037546803633517,0.0,filled,paper_1768344120,,portfolio_manager_simulated,
2026-01-13 23:42:00.963163,ETHUSDT,buy,0.0112752825467542,3330.01,3330.01,0.037546803633517,0.0,filled,paper_1768344120,,portfolio_manager_simulated,
2026-01-13 23:42:21.740032,BTCUSDT,buy,0.000360211317857,95512.69,95512.69,0.0344047519369712,0.0,filled,paper_1768344141,,portfolio_manager_simulated,
2026-01-13 23:42:21.745080,ETHUSDT,buy,0.0103303613436536,3330.45,3330.45,0.0344047519369712,0.0,filled,paper_1768344141,,portfolio_manager_simulated,
2026-01-13 23:42:42.490887,BTCUSDT,buy,0.0003300782857361,95509.58,95509.58,0.0315256384377785,0.0,filled,paper_1768344162,,portfolio_manager_simulated,
2026-01-13 23:42:42.494941,ETHUSDT,buy,0.0094659363619047,3330.43,3330.43,0.0315256384377785,0.0,filled,paper_1768344162,,portfolio_manager_simulated,
2026-01-13 23:43:03.318710,BTCUSDT,buy,0.0003023071604227,95556.65,95556.65,0.0288874595210068,0.0,filled,paper_1768344183,,portfolio_manager_simulated,
2026-01-13 23:43:03.327673,ETHUSDT,buy,0.0086715014576868,3331.31,3331.31,0.0288874595210068,0.0,filled,paper_1768344183,,portfolio_manager_simulated,
2026-01-13 23:43:24.103478,BTCUSDT,buy,0.0002767898228698,95632.32,95632.32,0.0264700529134347,0.0,filled,paper_1768344204,,portfolio_manager_simulated,
2026-01-13 23:43:24.108782,ETHUSDT,buy,0.007935905151113,3335.48,3335.48,0.0264700529134347,0.0,filled,paper_1768344204,,portfolio_manager_simulated,
2026-01-13 23:43:24.120851,BTCUSDT,sell,0.0016698408097515,95632.32,95632.32,0.1596907506672212,0.0,filled,paper_1768344204,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:43:24.126260,ETHUSDT,sell,0.0477550430836262,3335.48,3335.48,0.1592859911045737,0.0,filled,paper_1768344204,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:43:34.536294,BTCUSDT,buy,0.0003928998346488,95634.65,95634.65,0.0375748381717029,0.0,filled,paper_1768344214,,portfolio_manager_simulated,
2026-01-13 23:43:34.537270,ETHUSDT,buy,0.0112651966648587,3335.48,3335.48,0.0375748381717029,0.0,filled,paper_1768344214,,portfolio_manager_simulated,
2026-01-13 23:43:55.321958,BTCUSDT,buy,0.0003600954543427,95614.76,95614.76,0.0344304404440774,0.0,filled,paper_1768344235,,portfolio_manager_simulated,
2026-01-13 23:43:55.327170,ETHUSDT,buy,0.010311231834758,3339.12,3339.12,0.0344304404440774,0.0,filled,paper_1768344235,,portfolio_manager_simulated,
2026-01-13 23:44:16.079375,BTCUSDT,buy,0.0003300153174838,95599.13,95599.13,0.0315491772381314,0.0,filled,paper_1768344256,,portfolio_manager_simulated,
2026-01-13 23:44:16.084454,ETHUSDT,buy,0.0094649614005902,3333.26,3333.26,0.0315491772381314,0.0,filled,paper_1768344256,,portfolio_manager_simulated,
2026-01-13 23:44:36.888742,BTCUSDT,buy,0.0003024972664441,95567.9,95567.9,0.0289090285098065,0.0,filled,paper_1768344276,,portfolio_manager_simulated,
2026-01-13 23:44:36.895665,ETHUSDT,buy,0.0086772467529937,3331.59,3331.59,0.0289090285098065,0.0,filled,paper_1768344276,,portfolio_manager_simulated,
2026-01-13 23:44:57.662494,BTCUSDT,buy,0.0002771365759367,95583.98,95583.98,0.0264898169316033,0.0,filled,paper_1768344297,,portfolio_manager_simulated,
2026-01-13 23:44:57.667572,ETHUSDT,buy,0.007946953026434,3333.33,3333.33,0.0264898169316033,0.0,filled,paper_1768344297,,portfolio_manager_simulated,
2026-01-13 23:44:57.675213,BTCUSDT,sell,0.0016643464819793,95583.98,95583.98,0.1590848608465828,0.0,filled,paper_1768344297,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:44:57.685013,ETHUSDT,sell,0.0476646670980155,3333.33,3333.33,0.1588820647778282,0.0,filled,paper_1768344297,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:45:08.082801,BTCUSDT,buy,0.0003928872475847,95576.48,95576.48,0.037550780161035,0.0,filled,paper_1768344308,,portfolio_manager_simulated,
2026-01-13 23:45:08.090423,ETHUSDT,buy,0.0112621031836254,3334.26,3334.26,0.037550780161035,0.0,filled,paper_1768344308,,portfolio_manager_simulated,
2026-01-13 23:45:28.843543,BTCUSDT,buy,0.0003598602294004,95616.0,95616.0,0.034408395694351,0.0,filled,paper_1768344328,,portfolio_manager_simulated,
2026-01-13 23:45:28.843543,ETHUSDT,buy,0.0103208260928261,3333.88,3333.88,0.034408395694351,0.0,filled,paper_1768344328,,portfolio_manager_simulated,
2026-01-13 23:45:49.599369,BTCUSDT,buy,0.0003297357256813,95618.93,95618.93,0.0315289772724232,0.0,filled,paper_1768344349,,portfolio_manager_simulated,
2026-01-13 23:45:49.604356,ETHUSDT,buy,0.0094556673681691,3334.4,3334.4,0.0315289772724232,0.0,filled,paper_1768344349,,portfolio_manager_simulated,
2026-01-13 23:46:10.394321,BTCUSDT,buy,0.0003021422531077,95618.93,95618.93,0.0288905189499487,0.0,filled,paper_1768344370,,portfolio_manager_simulated,
2026-01-13 23:46:10.401027,ETHUSDT,buy,0.0086637075293879,3334.66,3334.66,0.0288905189499487,0.0,filled,paper_1768344370,,portfolio_manager_simulated,
2026-01-13 23:46:31.164011,BTCUSDT,buy,0.0002768998338293,95604.45,95604.45,0.0264728563183487,0.0,filled,paper_1768344391,,portfolio_manager_simulated,
2026-01-13 23:46:31.169994,ETHUSDT,buy,0.0079386734874361,3334.67,3334.67,0.0264728563183487,0.0,filled,paper_1768344391,,portfolio_manager_simulated,
2026-01-13 23:46:31.180802,BTCUSDT,sell,0.0016642290288504,95604.45,95604.45,0.1591077009772825,0.0,filled,paper_1768344391,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:46:31.184858,ETHUSDT,sell,0.0477497364442129,3334.67,3334.67,0.1592296136284237,0.0,filled,paper_1768344391,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:46:41.547415,BTCUSDT,buy,0.0003927040375503,95620.88,95620.88,0.0375507056501146,0.0,filled,paper_1768344401,,portfolio_manager_simulated,
2026-01-13 23:46:41.553075,ETHUSDT,buy,0.0112456555001196,3339.13,3339.13,0.0375507056501146,0.0,filled,paper_1768344401,,portfolio_manager_simulated,
2026-01-13 23:47:02.318537,BTCUSDT,buy,0.0003599029900676,95604.45,95604.45,0.0344083274187726,0.0,filled,paper_1768344422,,portfolio_manager_simulated,
2026-01-13 23:47:02.324560,ETHUSDT,buy,0.0103089934442198,3337.7,3337.7,0.0344083274187726,0.0,filled,paper_1768344422,,portfolio_manager_simulated,
2026-01-13 23:47:23.119969,BTCUSDT,buy,0.0003301396195252,95501.76,95501.76,0.031528914710391,0.0,filled,paper_1768344443,,portfolio_manager_simulated,
2026-01-13 23:47:23.125980,ETHUSDT,buy,0.0094625445938562,3331.97,3331.97,0.031528914710391,0.0,filled,paper_1768344443,,portfolio_manager_simulated,
2026-01-13 23:47:43.871730,BTCUSDT,buy,0.0003019172812467,95689.99,95689.99,0.0288904616233325,0.0,filled,paper_1768344463,,portfolio_manager_simulated,
2026-01-13 23:47:43.872737,ETHUSDT,buy,0.0086645997592703,3334.31,3334.31,0.0288904616233325,0.0,filled,paper_1768344463,,portfolio_manager_simulated,
2026-01-13 23:56:45.635820,BTCUSDT,buy,0.000276759724079,95652.66,95652.66,0.0264728037890302,0.0,filled,paper_1768345005,,portfolio_manager_simulated,
2026-01-13 23:56:45.642446,ETHUSDT,buy,0.0079489554518384,3330.35,3330.35,0.0264728037890302,0.0,filled,paper_1768345005,,portfolio_manager_simulated,
2026-01-13 23:56:45.654240,BTCUSDT,sell,0.0016733933524797,95652.66,95652.66,0.1600645253910058,0.0,filled,paper_1768345005,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:56:45.658763,ETHUSDT,sell,0.0474029467720892,3330.35,3330.35,0.1578684037824273,0.0,filled,paper_1768345005,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:56:56.056808,BTCUSDT,buy,0.0003923965630735,95652.65,95652.65,0.0375337711088806,0.0,filled,paper_1768345016,,portfolio_manager_simulated,
2026-01-13 23:56:56.063465,ETHUSDT,buy,0.0112702181779334,3330.35,3330.35,0.0375337711088806,0.0,filled,paper_1768345016,,portfolio_manager_simulated,
2026-01-13 23:57:16.833991,BTCUSDT,buy,0.0003595594060479,95652.65,95652.65,0.0343928100209135,0.0,filled,paper_1768345036,,portfolio_manager_simulated,
2026-01-13 23:57:16.840069,ETHUSDT,buy,0.0103266826466195,3330.48,3330.48,0.0343928100209135,0.0,filled,paper_1768345036,,portfolio_manager_simulated,
2026-01-13 23:57:38.020919,BTCUSDT,buy,0.000329470180536,95652.65,95652.65,0.0315146958642474,0.0,filled,paper_1768345058,,portfolio_manager_simulated,
2026-01-13 23:57:38.020919,ETHUSDT,buy,0.0094609462731489,3331.03,3331.03,0.0315146958642474,0.0,filled,paper_1768345058,,portfolio_manager_simulated,
2026-01-13 23:57:58.793165,BTCUSDT,buy,0.0003018027278517,95683.14,95683.14,0.028877432661422,0.0,filled,paper_1768345078,,portfolio_manager_simulated,
2026-01-13 23:57:58.799269,ETHUSDT,buy,0.0086690380539227,3331.1,3331.1,0.028877432661422,0.0,filled,paper_1768345078,,portfolio_manager_simulated,
2026-01-13 23:58:19.580863,BTCUSDT,buy,0.0002765467890953,95683.14,95683.14,0.0264608651375566,0.0,filled,paper_1768345099,,portfolio_manager_simulated,
2026-01-13 23:58:19.587351,ETHUSDT,buy,0.0079467546219578,3329.77,3329.77,0.0264608651375566,0.0,filled,paper_1768345099,,portfolio_manager_simulated,
2026-01-13 23:58:19.590811,BTCUSDT,sell,0.0016654976287457,95683.14,95683.14,0.1593600427809476,0.0,filled,paper_1768345099,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:58:19.605267,ETHUSDT,sell,0.0476640155333654,3329.77,3329.77,0.1587102090025342,0.0,filled,paper_1768345099,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:58:29.985375,BTCUSDT,buy,0.0003921511789776,95699.23,95699.23,0.0375285658717564,0.0,filled,paper_1768345109,,portfolio_manager_simulated,
2026-01-13 23:58:29.992308,ETHUSDT,buy,0.0112706180522247,3329.77,3329.77,0.0375285658717564,0.0,filled,paper_1768345109,,portfolio_manager_simulated,
2026-01-13 23:58:50.799807,BTCUSDT,buy,0.000359331665379,95700.0,95700.0,0.0343880403767707,0.0,filled,paper_1768345130,,portfolio_manager_simulated,
2026-01-13 23:58:50.807290,ETHUSDT,buy,0.0103271420135833,3329.87,3329.87,0.0343880403767707,0.0,filled,paper_1768345130,,portfolio_manager_simulated,
2026-01-13 23:59:11.993819,BTCUSDT,buy,0.0003291033427206,95745.99,95745.99,0.0315103253610972,0.0,filled,paper_1768345151,,portfolio_manager_simulated,
2026-01-13 23:59:11.995823,ETHUSDT,buy,0.0094558870950221,3332.35,3332.35,0.0315103253610972,0.0,filled,paper_1768345151,,portfolio_manager_simulated,
2026-01-13 23:59:32.746119,BTCUSDT,buy,0.0003014806077397,95772.09,95772.09,0.0288734278977092,0.0,filled,paper_1768345172,,portfolio_manager_simulated,
2026-01-13 23:59:32.754377,ETHUSDT,buy,0.0086666910490972,3331.54,3331.54,0.0288734278977092,0.0,filled,paper_1768345172,,portfolio_manager_simulated,
2026-01-13 23:59:53.530786,BTCUSDT,buy,0.0002764900301703,95689.51,95689.51,0.0264571955068885,0.0,filled,paper_1768345193,,portfolio_manager_simulated,
2026-01-13 23:59:53.534850,ETHUSDT,buy,0.0079478485083102,3328.85,3328.85,0.0264571955068885,0.0,filled,paper_1768345193,,portfolio_manager_simulated,
2026-01-13 23:59:53.548442,BTCUSDT,sell,0.0016632875236752,95689.51,95689.51,0.1591591681296001,0.0,filled,paper_1768345193,,portfolio_manager_simulated,auto_rebalance
2026-01-13 23:59:53.555903,ETHUSDT,sell,0.047677669658647,3328.85,3328.85,0.158711810643187,0.0,filled,paper_1768345193,,portfolio_manager_simulated,auto_rebalance
2026-01-14 00:00:03.923723,BTCUSDT,buy,0.0003920782947478,95687.22,95687.22,0.037516882046758,0.0,filled,paper_1768345203,,portfolio_manager_simulated,
2026-01-14 00:00:03.928327,ETHUSDT,buy,0.0112678874699682,3329.54,3329.54,0.037516882046758,0.0,filled,paper_1768345203,,portfolio_manager_simulated,
