timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-12 22:48:57.933570,ETHUSDT,buy,0.0059016926431221,3096.14,3096.14,0.0182724666600761,0.0,filled,paper_1768254537,,portfolio_manager_simulated,
2026-01-12 22:49:08.636917,BTCUSDT,buy,0.000189438602947,91184.12,91184.12,0.0172737923037563,0.0,filled,paper_1768254548,,portfolio_manager_simulated,
2026-01-12 22:49:08.970311,ETHUSDT,buy,0.0055791379923893,3096.14,3096.14,0.0172737923037563,0.0,filled,paper_1768254548,,portfolio_manager_simulated,
2026-01-12 22:49:19.694984,BTCUSDT,buy,0.0001790849118784,91184.12,91184.12,0.0163297000949114,0.0,filled,paper_1768254559,,portfolio_manager_simulated,
2026-01-12 22:49:20.027409,ETHUSDT,buy,0.0052742124370705,3096.14,3096.14,0.0163297000949114,0.0,filled,paper_1768254560,,portfolio_manager_simulated,
2026-01-12 22:49:30.728375,BTCUSDT,buy,0.0001692970976536,91184.12,91184.12,0.0154372068681041,0.0,filled,paper_1768254570,,portfolio_manager_simulated,
2026-01-12 22:49:31.072322,ETHUSDT,buy,0.0049859524660073,3096.14,3096.14,0.0154372068681041,0.0,filled,paper_1768254571,,portfolio_manager_simulated,
2026-01-12 22:49:42.218066,BTCUSDT,buy,0.0001600336670347,91190.14,91190.14,0.0145934925016106,0.0,filled,paper_1768254582,,portfolio_manager_simulated,
2026-01-12 22:49:42.542945,ETHUSDT,buy,0.0047131123324195,3096.36,3096.36,0.0145934925016106,0.0,filled,paper_1768254582,,portfolio_manager_simulated,
2026-01-12 22:49:53.683339,BTCUSDT,buy,0.0001512870909764,91190.14,91190.14,0.013795891006332,0.0,filled,paper_1768254593,,portfolio_manager_simulated,
2026-01-12 22:49:54.027223,ETHUSDT,buy,0.0044564257885319,3095.73,3095.73,0.013795891006332,0.0,filled,paper_1768254594,,portfolio_manager_simulated,
2026-01-12 22:50:04.776263,BTCUSDT,buy,0.0001430185555339,91190.14,91190.14,0.0130418821017374,0.0,filled,paper_1768254604,,portfolio_manager_simulated,
2026-01-12 22:50:05.106052,ETHUSDT,buy,0.00421286161963,3095.73,3095.73,0.0130418821017374,0.0,filled,paper_1768254605,,portfolio_manager_simulated,
2026-01-12 22:50:05.449615,BTCUSDT,sell,0.0014063046429813,91190.14,91190.14,0.1282411172761192,0.0,filled,paper_1768254605,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:50:05.793240,ETHUSDT,sell,0.0415311493611024,3095.73,3095.73,0.1285692250116455,0.0,filled,paper_1768254605,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:50:26.870287,BTCUSDT,buy,0.0002120537407081,91170.26,91170.26,0.0193329946743313,0.0,filled,paper_1768254626,,portfolio_manager_simulated,
2026-01-12 22:50:27.199430,ETHUSDT,buy,0.0062464240236284,3095.05,3095.05,0.0193329946743313,0.0,filled,paper_1768254627,,portfolio_manager_simulated,
2026-01-12 22:50:37.963703,BTCUSDT,buy,0.0002005018986048,91153.04,91153.04,0.0182763575836036,0.0,filled,paper_1768254637,,portfolio_manager_simulated,
2026-01-12 22:50:38.309006,ETHUSDT,buy,0.0059050282171866,3095.05,3095.05,0.0182763575836036,0.0,filled,paper_1768254638,,portfolio_manager_simulated,
2026-01-12 22:50:49.027439,BTCUSDT,buy,0.0001895497027585,91150.08,91150.08,0.0172774705704147,0.0,filled,paper_1768254649,,portfolio_manager_simulated,
2026-01-12 22:50:49.355710,ETHUSDT,buy,0.0055835179924879,3094.37,3094.37,0.0172774705704147,0.0,filled,paper_1768254649,,portfolio_manager_simulated,
2026-01-12 22:51:00.058814,BTCUSDT,buy,0.0001791900968445,91150.0,91150.0,0.0163331773273769,0.0,filled,paper_1768254660,,portfolio_manager_simulated,
2026-01-12 22:51:00.386618,ETHUSDT,buy,0.0052840907429535,3091.01,3091.01,0.0163331773273769,0.0,filled,paper_1768254660,,portfolio_manager_simulated,
2026-01-12 22:51:11.105418,BTCUSDT,buy,0.0001695825629653,91050.01,91050.01,0.0154404940538201,0.0,filled,paper_1768254671,,portfolio_manager_simulated,
2026-01-12 22:51:11.449121,ETHUSDT,buy,0.0049952908770337,3091.01,3091.01,0.0154404940538201,0.0,filled,paper_1768254671,,portfolio_manager_simulated,
2026-01-12 22:51:22.152449,BTCUSDT,buy,0.000160326192918,91043.14,91043.14,0.0145966000275062,0.0,filled,paper_1768254682,,portfolio_manager_simulated,
2026-01-12 22:51:22.496379,ETHUSDT,buy,0.0047227183399033,3090.72,3090.72,0.0145966000275062,0.0,filled,paper_1768254682,,portfolio_manager_simulated,
2026-01-12 22:51:33.246196,BTCUSDT,buy,0.0001515636289746,91043.14,91043.14,0.0137988286916428,0.0,filled,paper_1768254693,,portfolio_manager_simulated,
2026-01-12 22:51:33.574182,ETHUSDT,buy,0.004464614503348,3090.71,3090.71,0.0137988286916428,0.0,filled,paper_1768254693,,portfolio_manager_simulated,
2026-01-12 22:51:44.293452,BTCUSDT,buy,0.0001432799637208,91043.15,91043.15,0.0130446592290326,0.0,filled,paper_1768254704,,portfolio_manager_simulated,
2026-01-12 22:51:44.637164,ETHUSDT,buy,0.0042195242532856,3091.5,3091.5,0.0130446592290326,0.0,filled,paper_1768254704,,portfolio_manager_simulated,
2026-01-12 22:51:44.992358,BTCUSDT,sell,0.0014031201609447,91043.15,91043.15,0.1277444792809192,0.0,filled,paper_1768254704,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:51:45.340566,ETHUSDT,sell,0.0414128049792575,3091.5,3091.5,0.1280276865933747,0.0,filled,paper_1768254705,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:52:06.412502,BTCUSDT,buy,0.0002120057703589,91069.72,91069.72,0.0193073061449733,0.0,filled,paper_1768254726,,portfolio_manager_simulated,
2026-01-12 22:52:06.730302,ETHUSDT,buy,0.0062452874478322,3091.5,3091.5,0.0193073061449733,0.0,filled,paper_1768254726,,portfolio_manager_simulated,
2026-01-12 22:52:17.894015,BTCUSDT,buy,0.0002004235434848,91067.51,91067.51,0.0182520730505423,0.0,filled,paper_1768254737,,portfolio_manager_simulated,
2026-01-12 22:52:18.229221,ETHUSDT,buy,0.0059036864093304,3091.64,3091.64,0.0182520730505423,0.0,filled,paper_1768254738,,portfolio_manager_simulated,
2026-01-12 22:52:28.948476,BTCUSDT,buy,0.0001894694748851,91067.51,91067.51,0.0172545132987941,0.0,filled,paper_1768254748,,portfolio_manager_simulated,
2026-01-12 22:52:29.287281,ETHUSDT,buy,0.005581022790103,3091.64,3091.64,0.0172545132987941,0.0,filled,paper_1768254749,,portfolio_manager_simulated,
2026-01-12 22:52:39.995171,BTCUSDT,buy,0.0001791111069949,91069.03,91069.03,0.0163114747762538,0.0,filled,paper_1768254759,,portfolio_manager_simulated,
2026-01-12 22:52:40.340803,ETHUSDT,buy,0.005275994221919,3091.64,3091.64,0.0163114747762538,0.0,filled,paper_1768254760,,portfolio_manager_simulated,
2026-01-12 22:52:51.074800,BTCUSDT,buy,0.0001693788482743,91038.39,91038.39,0.0154199776469476,0.0,filled,paper_1768254771,,portfolio_manager_simulated,
2026-01-12 22:52:51.418146,ETHUSDT,buy,0.0049876368681177,3091.64,3091.64,0.0154199776469476,0.0,filled,paper_1768254771,,portfolio_manager_simulated,
2026-01-12 22:53:02.208312,BTCUSDT,buy,0.0001601392285021,91028.32,91028.32,0.0145772049366447,0.0,filled,paper_1768254782,,portfolio_manager_simulated,
2026-01-12 22:53:02.541307,ETHUSDT,buy,0.0047150395701455,3091.64,3091.64,0.0145772049366447,0.0,filled,paper_1768254782,,portfolio_manager_simulated,
2026-01-12 22:53:13.215209,BTCUSDT,buy,0.000151386883024,91028.32,91028.32,0.0137804936317144,0.0,filled,paper_1768254793,,portfolio_manager_simulated,
2026-01-12 22:53:13.543361,ETHUSDT,buy,0.004457340968455,3091.64,3091.64,0.0137804936317144,0.0,filled,paper_1768254793,,portfolio_manager_simulated,
2026-01-12 22:53:24.683036,BTCUSDT,buy,0.0001431128934871,91028.32,91028.32,0.0130273262644705,0.0,filled,paper_1768254804,,portfolio_manager_simulated,
2026-01-12 22:53:25.027109,ETHUSDT,buy,0.0042175464784419,3088.84,3088.84,0.0130273262644705,0.0,filled,paper_1768254805,,portfolio_manager_simulated,
2026-01-12 22:53:25.371403,BTCUSDT,sell,0.001409536804205,91028.32,91028.32,0.1283077672649528,0.0,filled,paper_1768254805,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:53:25.723238,ETHUSDT,sell,0.0413234497657448,3088.84,3088.84,0.1276415245744232,0.0,filled,paper_1768254805,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:53:46.824119,BTCUSDT,buy,0.0002119518063749,91038.39,91038.39,0.0192957512099641,0.0,filled,paper_1768254826,,portfolio_manager_simulated,
2026-01-12 22:53:47.156814,ETHUSDT,buy,0.0062464799032599,3089.06,3089.06,0.0192957512099641,0.0,filled,paper_1768254827,,portfolio_manager_simulated,
2026-01-12 22:53:58.277428,BTCUSDT,buy,0.0002003676651782,91038.39,91038.39,0.018241149645884,0.0,filled,paper_1768254838,,portfolio_manager_simulated,
2026-01-12 22:53:58.626254,ETHUSDT,buy,0.0059050810427392,3089.06,3089.06,0.018241149645884,0.0,filled,paper_1768254838,,portfolio_manager_simulated,
2026-01-12 22:54:09.339874,BTCUSDT,buy,0.0001893978852165,91047.41,91047.41,0.0172441869084481,0.0,filled,paper_1768254849,,portfolio_manager_simulated,
2026-01-12 22:54:09.685792,ETHUSDT,buy,0.005581943659509,3089.28,3089.28,0.0172441869084481,0.0,filled,paper_1768254849,,portfolio_manager_simulated,
2026-01-12 22:54:20.868458,BTCUSDT,buy,0.0001790641396448,91038.4,91038.4,0.0163017127706416,0.0,filled,paper_1768254860,,portfolio_manager_simulated,
2026-01-12 22:54:21.199503,ETHUSDT,buy,0.005276864761576,3089.28,3089.28,0.0163017127706416,0.0,filled,paper_1768254861,,portfolio_manager_simulated,
2026-01-12 22:54:31.887152,BTCUSDT,buy,0.0001693488734764,91000.01,91000.01,0.0154107491798473,0.0,filled,paper_1768254871,,portfolio_manager_simulated,
2026-01-12 22:54:32.225939,ETHUSDT,buy,0.004988459828778,3089.28,3089.28,0.0154107491798473,0.0,filled,paper_1768254872,,portfolio_manager_simulated,
2026-01-12 22:54:42.949022,BTCUSDT,buy,0.0001600931961288,91000.0,91000.0,0.0145684808477224,0.0,filled,paper_1768254882,,portfolio_manager_simulated,
2026-01-12 22:54:43.293053,ETHUSDT,buy,0.0047169932581479,3088.51,3088.51,0.0145684808477224,0.0,filled,paper_1768254883,,portfolio_manager_simulated,
2026-01-12 22:54:54.011437,BTCUSDT,buy,0.0001514462001658,90938.21,90938.21,0.0137722463543825,0.0,filled,paper_1768254894,,portfolio_manager_simulated,
2026-01-12 22:54:54.354345,ETHUSDT,buy,0.0044625689298977,3086.17,3086.17,0.0137722463543825,0.0,filled,paper_1768254894,,portfolio_manager_simulated,
2026-01-12 22:55:05.057891,BTCUSDT,buy,0.0001431214074902,90968.43,90968.43,0.0130195297387822,0.0,filled,paper_1768254905,,portfolio_manager_simulated,
2026-01-12 22:55:05.402077,ETHUSDT,buy,0.0042167697919335,3087.56,3087.56,0.0130195297387822,0.0,filled,paper_1768254905,,portfolio_manager_simulated,
2026-01-12 22:55:05.746317,BTCUSDT,sell,0.001404704080071,90968.43,90968.43,0.1277837247786598,0.0,filled,paper_1768254905,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:55:06.089733,ETHUSDT,sell,0.0414490061902919,3087.56,3087.56,0.1279762935528979,0.0,filled,paper_1768254906,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:55:27.245949,BTCUSDT,buy,0.0002120218161373,90949.22,90949.22,0.0192832188006721,0.0,filled,paper_1768254927,,portfolio_manager_simulated,
2026-01-12 22:55:27.589949,ETHUSDT,buy,0.0062454353425742,3087.57,3087.57,0.0192832188006721,0.0,filled,paper_1768254927,,portfolio_manager_simulated,
2026-01-12 22:55:38.308093,BTCUSDT,buy,0.0002003704653225,90977.99,90977.99,0.0182293021904088,0.0,filled,paper_1768254938,,portfolio_manager_simulated,
2026-01-12 22:55:38.652384,ETHUSDT,buy,0.0059028317807964,3088.23,3088.23,0.0182293021904088,0.0,filled,paper_1768254938,,portfolio_manager_simulated,
2026-01-12 22:55:49.369999,BTCUSDT,buy,0.0001894192768681,90978.0,90978.0,0.0172329869709129,0.0,filled,paper_1768254949,,portfolio_manager_simulated,
2026-01-12 22:55:49.699520,ETHUSDT,buy,0.00558019680171,3088.24,3088.24,0.0172329869709129,0.0,filled,paper_1768254949,,portfolio_manager_simulated,
2026-01-12 22:56:00.417449,BTCUSDT,buy,0.0001789800813123,91022.0,91022.0,0.0162911249612125,0.0,filled,paper_1768254960,,portfolio_manager_simulated,
2026-01-12 22:56:00.764387,ETHUSDT,buy,0.0052727377054696,3089.69,3089.69,0.0162911249612125,0.0,filled,paper_1768254960,,portfolio_manager_simulated,
2026-01-12 22:56:11.901148,BTCUSDT,buy,0.0001691473389559,91049.26,91049.26,0.0154007400429074,0.0,filled,paper_1768254971,,portfolio_manager_simulated,
2026-01-12 22:56:12.246319,ETHUSDT,buy,0.0049845422024492,3089.7,3089.7,0.0154007400429074,0.0,filled,paper_1768254972,,portfolio_manager_simulated,
2026-01-12 22:56:22.964886,BTCUSDT,buy,0.000159902641242,91049.27,91049.27,0.0145590187561583,0.0,filled,paper_1768254982,,portfolio_manager_simulated,
2026-01-12 22:56:23.308641,ETHUSDT,buy,0.0047115955638627,3090.04,3090.04,0.0145590187561583,0.0,filled,paper_1768254983,,portfolio_manager_simulated,
2026-01-12 22:56:34.027617,BTCUSDT,buy,0.0001512141130848,91018.63,91018.63,0.013763301409648,0.0,filled,paper_1768254994,,portfolio_manager_simulated,
2026-01-12 22:56:34.370969,ETHUSDT,buy,0.004454085192958,3090.04,3090.04,0.013763301409648,0.0,filled,paper_1768254994,,portfolio_manager_simulated,
2026-01-12 22:56:45.526092,BTCUSDT,buy,0.0001429766633915,91001.38,91001.38,0.0130110736764242,0.0,filled,paper_1768255005,,portfolio_manager_simulated,
2026-01-12 22:56:45.871409,ETHUSDT,buy,0.0042106489483709,3090.04,3090.04,0.0130110736764242,0.0,filled,paper_1768255005,,portfolio_manager_simulated,
2026-01-12 22:56:46.215049,BTCUSDT,sell,0.0014058688978247,91001.38,91001.38,0.1279360098011343,0.0,filled,paper_1768255006,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:56:46.568021,ETHUSDT,sell,0.0415034830060944,3090.04,3090.04,0.1282474226281519,0.0,filled,paper_1768255006,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:57:08.495644,BTCUSDT,buy,0.0002119247630933,91007.64,91007.64,0.0192867725466829,0.0,filled,paper_1768255028,,portfolio_manager_simulated,
2026-01-12 22:57:08.840060,ETHUSDT,buy,0.006241633564405,3090.02,3090.02,0.0192867725466829,0.0,filled,paper_1768255028,,portfolio_manager_simulated,
2026-01-12 22:57:19.597607,BTCUSDT,buy,0.0002003420999363,91007.64,91007.64,0.018232661707853,0.0,filled,paper_1768255039,,portfolio_manager_simulated,
2026-01-12 22:57:19.936402,ETHUSDT,buy,0.0059004995785959,3090.02,3090.02,0.018232661707853,0.0,filled,paper_1768255039,,portfolio_manager_simulated,
2026-01-12 22:57:30.621237,BTCUSDT,buy,0.0001893924617905,91007.65,91007.65,0.0172361628752749,0.0,filled,paper_1768255050,,portfolio_manager_simulated,
2026-01-12 22:57:30.964861,ETHUSDT,buy,0.0055780101343276,3090.02,3090.02,0.0172361628752749,0.0,filled,paper_1768255050,,portfolio_manager_simulated,
2026-01-12 22:57:41.691871,BTCUSDT,buy,0.0001790963748137,90979.66,90979.66,0.0162941272877919,0.0,filled,paper_1768255061,,portfolio_manager_simulated,
2026-01-12 22:57:42.034016,ETHUSDT,buy,0.0052772450261988,3087.62,3087.62,0.0162941272877919,0.0,filled,paper_1768255062,,portfolio_manager_simulated,
2026-01-12 22:57:52.747241,BTCUSDT,buy,0.0001693079340869,90979.66,90979.66,0.0154035782785286,0.0,filled,paper_1768255072,,portfolio_manager_simulated,
2026-01-12 22:57:53.090140,ETHUSDT,buy,0.004989158640585,3087.41,3087.41,0.0154035782785286,0.0,filled,paper_1768255073,,portfolio_manager_simulated,
2026-01-12 22:58:03.824075,BTCUSDT,buy,0.0001600870115143,90961.17,90961.17,0.0145617018691469,0.0,filled,paper_1768255083,,portfolio_manager_simulated,
2026-01-12 22:58:04.167808,ETHUSDT,buy,0.0047164628943088,3087.42,3087.42,0.0145617018691469,0.0,filled,paper_1768255084,,portfolio_manager_simulated,
2026-01-12 22:58:15.371185,BTCUSDT,buy,0.0001513461054213,90956.01,90956.01,0.0137658378781694,0.0,filled,paper_1768255095,,portfolio_manager_simulated,
2026-01-12 22:58:15.724512,ETHUSDT,buy,0.0044586865014055,3087.42,3087.42,0.0137658378781694,0.0,filled,paper_1768255095,,portfolio_manager_simulated,
2026-01-12 22:58:26.449196,BTCUSDT,buy,0.000143074344568,90956.01,90956.01,0.0130134715152732,0.0,filled,paper_1768255106,,portfolio_manager_simulated,
2026-01-12 22:58:26.800108,ETHUSDT,buy,0.0042145619499288,3087.74,3087.74,0.0130134715152732,0.0,filled,paper_1768255106,,portfolio_manager_simulated,
2026-01-12 22:58:27.136571,BTCUSDT,sell,0.0014063672486259,90956.01,90956.01,0.1279175535296899,0.0,filled,paper_1768255107,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:58:27.480634,ETHUSDT,sell,0.0413596894536115,3087.74,3087.74,0.1277079675134946,0.0,filled,paper_1768255107,,portfolio_manager_simulated,auto_rebalance
2026-01-12 22:58:48.996112,BTCUSDT,buy,0.0002118862477129,90963.07,90963.07,0.019273823582749,0.0,filled,paper_1768255128,,portfolio_manager_simulated,
2026-01-12 22:58:49.341199,ETHUSDT,buy,0.0062420487420408,3087.74,3087.74,0.019273823582749,0.0,filled,paper_1768255129,,portfolio_manager_simulated,
2026-01-12 22:59:00.026228,BTCUSDT,buy,0.0002002353586423,90995.02,90995.02,0.0182204204643633,0.0,filled,paper_1768255140,,portfolio_manager_simulated,
2026-01-12 22:59:00.371531,ETHUSDT,buy,0.0058985996699072,3088.94,3088.94,0.0182204204643633,0.0,filled,paper_1768255140,,portfolio_manager_simulated,
2026-01-12 22:59:11.113101,BTCUSDT,buy,0.0001892915752098,90995.02,90995.02,0.0172245906720517,0.0,filled,paper_1768255151,,portfolio_manager_simulated,
2026-01-12 22:59:11.446702,ETHUSDT,buy,0.0055762140643883,3088.94,3088.94,0.0172245906720517,0.0,filled,paper_1768255151,,portfolio_manager_simulated,
2026-01-12 22:59:22.167978,BTCUSDT,buy,0.0001789459198833,90995.02,90995.02,0.016283187558707,0.0,filled,paper_1768255162,,portfolio_manager_simulated,
2026-01-12 22:59:22.511543,ETHUSDT,buy,0.0052714483151848,3088.94,3088.94,0.016283187558707,0.0,filled,paper_1768255162,,portfolio_manager_simulated,
2026-01-12 22:59:33.246070,BTCUSDT,buy,0.0001691657022105,90995.02,90995.02,0.0153932364559609,0.0,filled,paper_1768255173,,portfolio_manager_simulated,
2026-01-12 22:59:33.589610,ETHUSDT,buy,0.0049833394160977,3088.94,3088.94,0.0153932364559609,0.0,filled,paper_1768255173,,portfolio_manager_simulated,
2026-01-12 22:59:44.307611,BTCUSDT,buy,0.0001598460284973,91037.14,91037.14,0.0145519252747549,0.0,filled,paper_1768255184,,portfolio_manager_simulated,
2026-01-12 22:59:44.636596,ETHUSDT,buy,0.0047063756564622,3091.96,3091.96,0.0145519252747549,0.0,filled,paper_1768255184,,portfolio_manager_simulated,
2026-01-12 22:59:55.340275,BTCUSDT,buy,0.0001510866556878,91051.03,91051.03,0.0137565956196333,0.0,filled,paper_1768255195,,portfolio_manager_simulated,
2026-01-12 22:59:55.683296,ETHUSDT,buy,0.0044489635229354,3092.09,3092.09,0.0137565956196333,0.0,filled,paper_1768255195,,portfolio_manager_simulated,
2026-01-12 23:00:06.418186,BTCUSDT,buy,0.0001428290749558,91051.03,91051.03,0.0130047343886805,0.0,filled,paper_1768255206,,portfolio_manager_simulated,
2026-01-12 23:00:06.761489,ETHUSDT,buy,0.0042058072011747,3092.09,3092.09,0.0130047343886805,0.0,filled,paper_1768255206,,portfolio_manager_simulated,
2026-01-12 23:00:07.108748,BTCUSDT,sell,0.0014069474092344,91051.03,91051.03,0.1281040107666298,0.0,filled,paper_1768255207,,portfolio_manager_simulated,auto_rebalance
2026-01-12 23:00:07.455017,ETHUSDT,sell,0.0414968126906698,3092.09,3092.09,0.1283118795526932,0.0,filled,paper_1768255207,,portfolio_manager_simulated,auto_rebalance
2026-01-12 23:00:28.527163,BTCUSDT,buy,0.0002117339360012,91091.3,91091.3,0.0192871194844727,0.0,filled,paper_1768255228,,portfolio_manager_simulated,
2026-01-12 23:00:28.871377,ETHUSDT,buy,0.0062349661161812,3093.38,3093.38,0.0192871194844727,0.0,filled,paper_1768255228,,portfolio_manager_simulated,
2026-01-12 23:00:39.589919,BTCUSDT,buy,0.0002001616804489,91091.31,91091.31,0.0182329896838966,0.0,filled,paper_1768255239,,portfolio_manager_simulated,
2026-01-12 23:00:39.933537,ETHUSDT,buy,0.0058944061410406,3093.27,3093.27,0.0182329896838966,0.0,filled,paper_1768255239,,portfolio_manager_simulated,
2026-01-12 23:00:50.652719,BTCUSDT,buy,0.0001890466395394,91175.77,91175.77,0.0172364729259191,0.0,filled,paper_1768255250,,portfolio_manager_simulated,
2026-01-12 23:00:51.006128,ETHUSDT,buy,0.005567030533181,3096.17,3096.17,0.0172364729259191,0.0,filled,paper_1768255251,,portfolio_manager_simulated,
2026-01-12 23:01:01.698958,BTCUSDT,buy,0.0001786044374696,91231.89,91231.89,0.0162944203927422,0.0,filled,paper_1768255261,,portfolio_manager_simulated,
